87.000000,28.000000,31.000000,1030.920000,938.772000
87.000000,28.000000,34.000000,1004.000000,868.500000
87.000000,28.000000,35.000000,892.500000,723.000000
87.000000,28.000000,37.000000,863.250000,1072.750000
87.000000,28.000000,38.000000,798.382000,915.788000
87.000000,28.000000,1943.000000,1044.000000,1003.000000
87.000000,29.000000,29.000000,1104.650000,943.769000
87.000000,29.000000,25.000000,1079.970000,823.685000
87.000000,29.000000,31.000000,1030.920000,938.772000
87.000000,29.000000,32.000000,1195.370000,872.038000
87.000000,29.000000,1942.000000,1164.000000,1003.000000
87.000000,29.000000,1943.000000,1044.000000,1003.000000
87.000000,30.000000,30.000000,697.223000,1018.880000
87.000000,30.000000,37.000000,863.250000,1072.750000
87.000000,30.000000,38.000000,798.382000,915.788000
87.000000,30.000000,39.000000,691.055000,828.184000
87.000000,30.000000,41.000000,613.138000,966.655000
87.000000,30.000000,1944.000000,637.000000,1078.000000
87.000000,30.000000,1948.000000,803.000000,1132.000000
87.000000,31.000000,31.000000,1030.920000,938.772000
87.000000,31.000000,25.000000,1079.970000,823.685000
87.000000,31.000000,28.000000,927.223000,905.431000
87.000000,31.000000,29.000000,1104.650000,943.769000
87.000000,31.000000,34.000000,1004.000000,868.500000
87.000000,31.000000,1943.000000,1044.000000,1003.000000
87.000000,32.000000,32.000000,1195.370000,872.038000
87.000000,32.000000,20.000000,1134.160000,726.288000
87.000000,32.000000,25.000000,1079.970000,823.685000
87.000000,32.000000,27.000000,1255.500000,793.500000
87.000000,32.000000,29.000000,1104.650000,943.769000
87.000000,32.000000,33.000000,1291.390000,886.320000
87.000000,32.000000,1942.000000,1164.000000,1003.000000
87.000000,33.000000,33.000000,1291.390000,886.320000
87.000000,33.000000,27.000000,1255.500000,793.500000
87.000000,33.000000,32.000000,1195.370000,872.038000
87.000000,33.000000,1942.000000,1164.000000,1003.000000
87.000000,33.000000,1945.000000,1351.000000,826.000000
87.000000,33.000000,1946.000000,1351.000000,946.000000
87.000000,34.000000,34.000000,1004.000000,868.500000
87.000000,34.000000,25.000000,1079.970000,823.685000
87.000000,34.000000,28.000000,927.223000,905.431000
87.000000,34.000000,31.000000,1030.920000,938.772000
87.000000,34.000000,35.000000,892.500000,723.000000
87.000000,34.000000,42.000000,1024.000000,767.500000
87.000000,35.000000,35.000000,892.500000,723.000000
87.000000,35.000000,3.000000,942.000000,580.500000
87.000000,35.000000,15.000000,837.000000,582.000000
87.000000,35.000000,22.000000,995.411000,660.658000
87.000000,35.000000,24.000000,836.250000,849.750000
87.000000,35.000000,28.000000,927.223000,905.431000
87.000000,35.000000,34.000000,1004.000000,868.500000
87.000000,35.000000,36.000000,818.052000,729.879000
87.000000,35.000000,42.000000,1024.000000,767.500000
87.000000,36.000000,36.000000,818.052000,729.879000
87.000000,36.000000,15.000000,837.000000,582.000000
87.000000,36.000000,16.000000,655.100000,674.200000
87.000000,36.000000,24.000000,836.250000,849.750000
87.000000,36.000000,35.000000,892.500000,723.000000
87.000000,36.000000,39.000000,691.055000,828.184000
87.000000,36.000000,40.000000,722.000000,586.500000
87.000000,37.000000,37.000000,863.250000,1072.750000
87.000000,37.000000,28.000000,927.223000,905.431000
87.000000,37.000000,30.000000,697.223000,1018.880000
87.000000,37.000000,38.000000,798.382000,915.788000
87.000000,37.000000,1943.000000,1044.000000,1003.000000
87.000000,37.000000,1947.000000,923.000000,1132.000000
87.000000,37.000000,1948.000000,803.000000,1132.000000
87.000000,38.000000,38.000000,798.382000,915.788000
87.000000,38.000000,24.000000,836.250000,849.750000
87.000000,38.000000,28.000000,927.223000,905.431000
87.000000,38.000000,30.000000,697.223000,1018.880000
87.000000,38.000000,37.000000,863.250000,1072.750000
87.000000,38.000000,39.000000,691.055000,828.184000
87.000000,39.000000,39.000000,691.055000,828.184000
87.000000,39.000000,16.000000,655.100000,674.200000
87.000000,39.000000,17.000000,573.500000,714.500000
87.000000,39.000000,24.000000,836.250000,849.750000
87.000000,39.000000,30.000000,697.223000,1018.880000
87.000000,39.000000,36.000000,818.052000,729.879000
87.000000,39.000000,38.000000,798.382000,915.788000
87.000000,39.000000,41.000000,613.138000,966.655000
87.000000,39.000000,1941.000000,513.000000,774.000000
87.000000,39.000000,1949.000000,553.000000,906.000000
87.000000,40.000000,40.000000,722.000000,586.500000
87.000000,40.000000,6.000000,739.000000,450.000000
87.000000,40.000000,11.000000,580.792000,580.261000
87.000000,40.000000,15.000000,837.000000,582.000000
87.000000,40.000000,16.000000,655.100000,674.200000
87.000000,40.000000,36.000000,818.052000,729.879000
87.000000,41.000000,41.000000,613.138000,966.655000
87.000000,41.000000,30.000000,697.223000,1018.880000
87.000000,41.000000,39.000000,691.055000,828.184000
87.000000,41.000000,1944.000000,637.000000,1078.000000
87.000000,41.000000,1949.000000,553.000000,906.000000
87.000000,41.000000,1950.000000,553.000000,1026.000000
87.000000,42.000000,42.000000,1024.000000,767.500000
87.000000,42.000000,18.000000,1090.470000,707.260000
87.000000,42.000000,22.000000,995.411000,660.658000
87.000000,42.000000,25.000000,1079.970000,823.685000
87.000000,42.000000,34.000000,1004.000000,868.500000
87.000000,42.000000,35.000000,892.500000,723.000000
87.000000,1929.000000,1929.000000,1379.000000,537.000000
87.000000,1929.000000,1.000000,1319.400000,597.457000
87.000000,1929.000000,1932.000000,1289.000000,493.000000
87.000000,1930.000000,1930.000000,1379.000000,657.000000
87.000000,1930.000000,1.000000,1319.400000,597.457000
87.000000,1930.000000,13.000000,1294.500000,657.000000
87.000000,1930.000000,1940.000000,1354.000000,717.000000
87.000000,1931.000000,1931.000000,1068.000000,435.000000
87.000000,1931.000000,2.000000,1008.990000,495.283000
87.000000,1931.000000,5.000000,1185.350000,496.731000
87.000000,1931.000000,9.000000,1096.000000,600.500000
87.000000,1931.000000,1936.000000,927.000000,394.000000
87.000000,1932.000000,1932.000000,1289.000000,493.000000
87.000000,1932.000000,1.000000,1319.400000,597.457000
87.000000,1932.000000,4.000000,1229.250000,553.750000
87.000000,1932.000000,5.000000,1185.350000,496.731000
87.000000,1932.000000,1929.000000,1379.000000,537.000000
87.000000,1932.000000,1933.000000,1245.000000,436.000000
87.000000,1933.000000,1933.000000,1245.000000,436.000000
87.000000,1933.000000,5.000000,1185.350000,496.731000
87.000000,1933.000000,1932.000000,1289.000000,493.000000
87.000000,1934.000000,1934.000000,679.000000,390.000000
87.000000,1934.000000,6.000000,739.000000,450.000000
87.000000,1934.000000,11.000000,580.792000,580.261000
87.000000,1934.000000,1937.000000,520.000000,520.000000
87.000000,1935.000000,1935.000000,799.000000,390.000000
87.000000,1935.000000,6.000000,739.000000,450.000000
87.000000,1935.000000,7.000000,867.808000,454.038000
87.000000,1936.000000,1936.000000,927.000000,394.000000
87.000000,1936.000000,2.000000,1008.990000,495.283000
87.000000,1936.000000,7.000000,867.808000,454.038000
87.000000,1936.000000,1931.000000,1068.000000,435.000000
87.000000,1937.000000,1937.000000,520.000000,520.000000
87.000000,1937.000000,11.000000,580.792000,580.261000
87.000000,1937.000000,1934.000000,679.000000,390.000000
87.000000,1937.000000,1938.000000,471.000000,579.000000
87.000000,1938.000000,1938.000000,471.000000,579.000000
87.000000,1938.000000,11.000000,580.792000,580.261000
87.000000,1938.000000,12.000000,531.500000,639.500000
87.000000,1938.000000,1937.000000,520.000000,520.000000
87.000000,1938.000000,1939.000000,471.000000,699.000000
87.000000,1939.000000,1939.000000,471.000000,699.000000
87.000000,1939.000000,12.000000,531.500000,639.500000
87.000000,1939.000000,17.000000,573.500000,714.500000
87.000000,1939.000000,1938.000000,471.000000,579.000000
87.000000,1939.000000,1941.000000,513.000000,774.000000
87.000000,1940.000000,1940.000000,1354.000000,717.000000
87.000000,1940.000000,13.000000,1294.500000,657.000000
87.000000,1940.000000,23.000000,1236.500000,711.500000
87.000000,1940.000000,27.000000,1255.500000,793.500000
87.000000,1940.000000,1930.000000,1379.000000,657.000000
87.000000,1940.000000,1945.000000,1351.000000,826.000000
87.000000,1941.000000,1941.000000,513.000000,774.000000
87.000000,1941.000000,17.000000,573.500000,714.500000
87.000000,1941.000000,39.000000,691.055000,828.184000
87.000000,1941.000000,1939.000000,471.000000,699.000000
87.000000,1941.000000,1949.000000,553.000000,906.000000
87.000000,1942.000000,1942.000000,1164.000000,1003.000000
87.000000,1942.000000,29.000000,1104.650000,943.769000
87.000000,1942.000000,32.000000,1195.370000,872.038000
87.000000,1942.000000,33.000000,1291.390000,886.320000
87.000000,1942.000000,1943.000000,1044.000000,1003.000000
87.000000,1942.000000,1946.000000,1351.000000,946.000000
87.000000,1943.000000,1943.000000,1044.000000,1003.000000
87.000000,1943.000000,28.000000,927.223000,905.431000
87.000000,1943.000000,29.000000,1104.650000,943.769000
87.000000,1943.000000,31.000000,1030.920000,938.772000
87.000000,1943.000000,37.000000,863.250000,1072.750000
87.000000,1943.000000,1942.000000,1164.000000,1003.000000
87.000000,1943.000000,1947.000000,923.000000,1132.000000
87.000000,1944.000000,1944.000000,637.000000,1078.000000
87.000000,1944.000000,30.000000,697.223000,1018.880000
87.000000,1944.000000,41.000000,613.138000,966.655000
87.000000,1944.000000,1948.000000,803.000000,1132.000000
87.000000,1944.000000,1950.000000,553.000000,1026.000000
87.000000,1945.000000,1945.000000,1351.000000,826.000000
87.000000,1945.000000,27.000000,1255.500000,793.500000
87.000000,1945.000000,33.000000,1291.390000,886.320000
87.000000,1945.000000,1940.000000,1354.000000,717.000000
87.000000,1945.000000,1946.000000,1351.000000,946.000000
87.000000,1946.000000,1946.000000,1351.000000,946.000000
87.000000,1946.000000,33.000000,1291.390000,886.320000
87.000000,1946.000000,1942.000000,1164.000000,1003.000000
87.000000,1946.000000,1945.000000,1351.000000,826.000000
87.000000,1947.000000,1947.000000,923.000000,1132.000000
87.000000,1947.000000,37.000000,863.250000,1072.750000
87.000000,1947.000000,1943.000000,1044.000000,1003.000000
87.000000,1948.000000,1948.000000,803.000000,1132.000000
87.000000,1948.000000,30.000000,697.223000,1018.880000
87.000000,1948.000000,37.000000,863.250000,1072.750000
87.000000,1948.000000,1944.000000,637.000000,1078.000000
87.000000,1949.000000,1949.000000,553.000000,906.000000
87.000000,1949.000000,39.000000,691.055000,828.184000
87.000000,1949.000000,41.000000,613.138000,966.655000
87.000000,1949.000000,1941.000000,513.000000,774.000000
87.000000,1949.000000,1950.000000,553.000000,1026.000000
87.000000,1950.000000,1950.000000,553.000000,1026.000000
87.000000,1950.000000,41.000000,613.138000,966.655000
87.000000,1950.000000,1944.000000,637.000000,1078.000000
87.000000,1950.000000,1949.000000,553.000000,906.000000
112.000000,1.000000,1.000000,1326.450000,607.341000
112.000000,1.000000,4.000000,1264.460000,561.972000
112.000000,1.000000,10.000000,1207.000000,643.500000
112.000000,1.000000,23.000000,1311.500000,715.500000
112.000000,1.000000,2437.000000,1386.000000,547.000000
112.000000,1.000000,2438.000000,1386.000000,667.000000
112.000000,1.000000,2439.000000,1324.000000,501.000000
112.000000,2.000000,2.000000,1036.060000,499.080000
112.000000,2.000000,3.000000,1002.000000,588.000000
112.000000,2.000000,5.000000,1202.900000,495.700000
112.000000,2.000000,7.000000,940.000000,485.000000
112.000000,2.000000,9.000000,1149.500000,604.500000
112.000000,2.000000,2440.000000,1142.000000,435.000000
112.000000,2.000000,2444.000000,1000.000000,425.000000
112.000000,3.000000,3.000000,1002.000000,588.000000
112.000000,3.000000,2.000000,1036.060000,499.080000
112.000000,3.000000,7.000000,940.000000,485.000000
112.000000,3.000000,9.000000,1149.500000,604.500000
112.000000,3.000000,15.000000,901.500000,623.500000
112.000000,3.000000,22.000000,1042.000000,660.000000
112.000000,4.000000,4.000000,1264.460000,561.972000
112.000000,4.000000,1.000000,1326.450000,607.341000
112.000000,4.000000,5.000000,1202.900000,495.700000
112.000000,4.000000,9.000000,1149.500000,604.500000
112.000000,4.000000,10.000000,1207.000000,643.500000
112.000000,4.000000,2439.000000,1324.000000,501.000000
112.000000,5.000000,5.000000,1202.900000,495.700000
112.000000,5.000000,2.000000,1036.060000,499.080000
112.000000,5.000000,4.000000,1264.460000,561.972000
112.000000,5.000000,9.000000,1149.500000,604.500000
112.000000,5.000000,2439.000000,1324.000000,501.000000
112.000000,5.000000,2440.000000,1142.000000,435.000000
112.000000,5.000000,2441.000000,1262.000000,435.000000
112.000000,6.000000,6.000000,845.000000,436.500000
112.000000,6.000000,7.000000,940.000000,485.000000
112.000000,6.000000,11.000000,715.250000,586.750000
112.000000,6.000000,40.000000,819.500000,603.000000
112.000000,6.000000,2442.000000,785.000000,376.000000
112.000000,6.000000,2443.000000,905.000000,376.000000
112.000000,6.000000,2445.000000,655.000000,526.000000
112.000000,7.000000,7.000000,940.000000,485.000000
112.000000,7.000000,2.000000,1036.060000,499.080000
112.000000,7.000000,3.000000,1002.000000,588.000000
112.000000,7.000000,6.000000,845.000000,436.500000
112.000000,7.000000,15.000000,901.500000,623.500000
112.000000,7.000000,40.000000,819.500000,603.000000
112.000000,7.000000,2443.000000,905.000000,376.000000
112.000000,7.000000,2444.000000,1000.000000,425.000000
112.000000,9.000000,9.000000,1149.500000,604.500000
112.000000,9.000000,2.000000,1036.060000,499.080000
112.000000,9.000000,3.000000,1002.000000,588.000000
112.000000,9.000000,4.000000,1264.460000,561.972000
112.000000,9.000000,5.000000,1202.900000,495.700000
112.000000,9.000000,10.000000,1207.000000,643.500000
112.000000,9.000000,18.000000,1131.110000,719.462000
112.000000,9.000000,22.000000,1042.000000,660.000000
112.000000,10.000000,10.000000,1207.000000,643.500000
112.000000,10.000000,1.000000,1326.450000,607.341000
112.000000,10.000000,4.000000,1264.460000,561.972000
112.000000,10.000000,9.000000,1149.500000,604.500000
112.000000,10.000000,18.000000,1131.110000,719.462000
112.000000,10.000000,20.000000,1174.570000,741.798000
112.000000,10.000000,23.000000,1311.500000,715.500000
112.000000,11.000000,11.000000,715.250000,586.750000
112.000000,11.000000,6.000000,845.000000,436.500000
112.000000,11.000000,12.000000,659.841000,632.965000
112.000000,11.000000,16.000000,775.305000,682.968000
112.000000,11.000000,40.000000,819.500000,603.000000
112.000000,11.000000,2445.000000,655.000000,526.000000
112.000000,12.000000,12.000000,659.841000,632.965000
112.000000,12.000000,11.000000,715.250000,586.750000
112.000000,12.000000,16.000000,775.305000,682.968000
112.000000,12.000000,17.000000,725.000000,719.500000
112.000000,12.000000,2445.000000,655.000000,526.000000
112.000000,12.000000,2446.000000,599.000000,572.000000
112.000000,12.000000,2447.000000,599.000000,692.000000
112.000000,15.000000,15.000000,901.500000,623.500000
112.000000,15.000000,3.000000,1002.000000,588.000000
112.000000,15.000000,7.000000,940.000000,485.000000
112.000000,15.000000,16.000000,775.305000,682.968000
112.000000,15.000000,22.000000,1042.000000,660.000000
112.000000,15.000000,35.000000,991.500000,738.500000
112.000000,15.000000,36.000000,927.162000,743.397000
112.000000,15.000000,40.000000,819.500000,603.000000
112.000000,16.000000,16.000000,775.305000,682.968000
112.000000,16.000000,11.000000,715.250000,586.750000
112.000000,16.000000,12.000000,659.841000,632.965000
112.000000,16.000000,15.000000,901.500000,623.500000
112.000000,16.000000,17.000000,725.000000,719.500000
112.000000,16.000000,36.000000,927.162000,743.397000
112.000000,16.000000,39.000000,840.735000,795.941000
112.000000,16.000000,40.000000,819.500000,603.000000
112.000000,17.000000,17.000000,725.000000,719.500000
112.000000,17.000000,12.000000,659.841000,632.965000
112.000000,17.000000,16.000000,775.305000,682.968000
112.000000,17.000000,39.000000,840.735000,795.941000
112.000000,17.000000,2447.000000,599.000000,692.000000
112.000000,17.000000,2448.000000,665.000000,779.000000
112.000000,18.000000,18.000000,1131.110000,719.462000
112.000000,18.000000,9.000000,1149.500000,604.500000
112.000000,18.000000,10.000000,1207.000000,643.500000
112.000000,18.000000,20.000000,1174.570000,741.798000
112.000000,18.000000,22.000000,1042.000000,660.000000
112.000000,18.000000,25.000000,1095.700000,838.900000
112.000000,18.000000,42.000000,1062.200000,748.600000
